datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 05, 2017",0.000742,0.002506,0.00074,0.001351,80710.0,0.0
"Jul 06, 2017",0.001352,0.001607,0.000959,0.000987,63872.0,0.0
"Jul 07, 2017",0.000987,0.001769,0.000781,0.00105,126177.0,0.0
"Jul 08, 2017",0.001051,0.00112,0.000402,0.000535,23583.0,0.0
"Jul 09, 2017",0.000535,0.000664,0.000431,0.0005,61712.0,0.0
"Jul 10, 2017",0.000551,0.000552,0.000397,0.000446,18767.0,0.0
"Jul 11, 2017",0.000445,0.00045,0.00021,0.000279,1452.0,0.0
"Jul 12, 2017",0.000278,0.000289,0.000181,0.000215,451.0,0.0
"Jul 13, 2017",0.000215,0.000447,0.000117,0.000445,2787.0,0.0
"Jul 14, 2017",0.000445,0.00049,0.000254,0.000422,3451.0,0.0
"Jul 15, 2017",0.000422,0.000731,0.000355,0.000398,1488.0,0.0
"Jul 16, 2017",0.000397,0.000584,0.000337,0.000539,724.0,27792.0
"Jul 17, 2017",0.000538,0.000626,0.000408,0.000532,942.0,37689.0
"Jul 18, 2017",0.000533,0.000576,0.000479,0.000529,386.0,37344.0
"Jul 19, 2017",0.00053,0.000688,0.000231,0.000475,3582.0,37074.0
"Jul 20, 2017",0.000474,0.000522,0.000276,0.00045,1412.0,33152.0
"Jul 21, 2017",0.000453,0.000505,0.00027,0.0004,290.0,31718.0
"Jul 22, 2017",0.0004,0.000424,0.000363,0.000368,7.0,28006.0
"Jul 23, 2017",0.000368,0.00037,0.000293,0.000303,285.0,25757.0
"Jul 24, 2017",0.000303,0.000359,0.00022,0.000359,123.0,21179.0
"Jul 25, 2017",0.000359,0.000361,0.000132,0.000333,69.0,25099.0
"Jul 26, 2017",0.000333,0.000339,0.000292,0.000302,99.0,23298.0
"Jul 27, 2017",0.000303,0.000311,0.000179,0.000212,21.0,21208.0
"Jul 28, 2017",0.000213,0.000305,0.000194,0.000195,26.0,14902.0
"Jul 29, 2017",0.000195,0.000195,0.000107,0.000109,150.0,13681.0
"Jul 30, 2017",0.000109,0.00022,0.000104,0.000219,19.0,7611.0
"Jul 31, 2017",0.000219,0.000252,0.000216,0.000229,104.0,15347.0
"Aug 01, 2017",0.000229,0.000262,0.000226,0.000246,0.0,16029.0
"Aug 02, 2017",0.000246,0.000248,0.000133,0.000216,62.0,17195.0
"Aug 03, 2017",0.000216,0.00028,0.000139,0.000139,240.0,15115.0
"Aug 04, 2017",0.000112,0.000201,5.6e-05,0.000143,58.0,7806.0
"Aug 05, 2017",0.000143,0.000299,0.000143,0.00026,117.0,9991.0
"Aug 06, 2017",0.00026,0.000263,0.000222,0.000258,28.0,18229.0
"Aug 07, 2017",0.000258,0.000259,9.8e-05,0.000136,28.0,18033.0
"Aug 08, 2017",0.000136,0.000207,0.000101,0.000205,32.0,9497.0
"Aug 09, 2017",0.000205,0.000206,9.9e-05,0.000201,159.0,14359.0
"Aug 10, 2017",0.000201,0.000202,0.000137,0.000137,20.0,14041.0
"Aug 11, 2017",0.000137,0.000148,0.00011,0.00011,5.0,9565.0
"Aug 12, 2017",0.00011,0.000229,0.00011,0.000194,6.0,7666.0
"Aug 13, 2017",0.000193,0.000209,0.000154,0.000203,59.0,13537.0
"Aug 14, 2017",0.000203,0.000216,0.000124,0.000216,16.0,14217.0
"Aug 15, 2017",0.000216,0.000221,4.1e-05,0.000124,46.0,15145.0
"Aug 16, 2017",0.000125,0.00013,8.5e-05,8.8e-05,16.0,8723.0
"Aug 17, 2017",8.8e-05,0.000224,8.5e-05,0.000215,23.0,6144.0
"Aug 18, 2017",0.000214,0.000217,4e-05,4.1e-05,177.0,14979.0
"Aug 19, 2017",4.1e-05,0.000205,4.1e-05,8.3e-05,118.0,2876.0
"Aug 20, 2017",8.3e-05,8.3e-05,8.1e-05,8.1e-05,116.0,5803.0
"Aug 21, 2017",8.1e-05,8.2e-05,7.9e-05,8e-05,67.0,5680.0
"Aug 22, 2017",8e-05,8.3e-05,7.2e-05,8.2e-05,72.0,5601.0
