datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-31,1.09,1.13,1.05,1.05,8.0,0.0
2017-8-01,1.05,1.21,1.04,1.21,0.0,0.0
2017-8-02,1.16,1.2,1.11,1.17,400.0,0.0
2017-8-03,1.17,1.29,1.13,1.21,25.0,0.0
2017-8-04,1.23,1.25,1.05,1.08,139.0,0.0
2017-8-05,1.07,1.19,0.606562,0.615035,183.0,0.0
2017-8-06,0.62054,0.657651,0.614008,0.633595,188.0,0.0
2017-8-12,1.23,1.25,1.2,1.24,32.0,0.0
2017-8-13,1.25,1.27,0.296968,0.300421,105.0,0.0
2017-8-14,0.299316,1.04,0.288496,1.03,10.0,0.0
2017-8-16,1.16,1.29,1.11,1.15,143.0,0.0
2017-8-17,1.15,1.18,0.169935,0.182886,40.0,0.0
2017-8-18,0.182936,0.254342,0.182434,0.239546,28.0,0.0
