datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.450776,0.460247,0.435831,0.45013,53865.0,0.0
2017-1-02,0.446903,0.456324,0.441967,0.443582,69765.0,0.0
2017-1-03,0.445062,0.459675,0.42774,0.437518,75921.0,0.0
2017-1-04,0.435551,0.454588,0.417078,0.427129,108138.0,0.0
2017-1-05,0.439033,0.447966,0.398226,0.42533,105024.0,0.0
2017-1-06,0.422716,0.440152,0.37545,0.389675,101075.0,0.0
2017-1-07,0.383431,0.427572,0.376002,0.426858,79373.0,0.0
2017-1-08,0.425699,0.442662,0.416422,0.437517,59600.0,0.0
2017-1-09,0.438761,0.442353,0.417542,0.433352,56371.0,0.0
2017-1-10,0.43172,0.448391,0.396429,0.418915,67521.0,0.0
2017-1-11,0.422313,0.425482,0.374408,0.386634,108894.0,0.0
2017-1-12,0.393345,0.412343,0.363896,0.404852,350414.0,0.0
2017-1-13,0.400205,0.422484,0.388397,0.415212,249413.0,0.0
2017-1-14,0.399819,0.430927,0.396277,0.42538,106156.0,0.0
2017-1-15,0.387981,0.411946,0.387781,0.411483,12710.0,0.0
2017-1-16,0.406408,0.42571,0.388971,0.415926,110894.0,0.0
2017-1-17,0.414993,0.453596,0.412332,0.451911,83934.0,0.0
2017-1-18,0.433958,0.513917,0.41143,0.455233,240259.0,0.0
2017-1-19,0.429657,0.481571,0.423985,0.44578,183967.0,0.0
2017-1-20,0.423377,0.44813,0.413579,0.44633,146712.0,0.0
2017-1-21,0.4262,0.437872,0.387397,0.406437,24248.0,0.0
2017-1-22,0.40239,0.42748,0.374899,0.417594,14690.0,0.0
2017-1-23,0.415922,0.422603,0.409701,0.418837,59718.0,0.0
2017-1-24,0.413942,0.418172,0.388763,0.406574,136301.0,0.0
2017-1-25,0.383979,0.399702,0.366451,0.393856,74994.0,0.0
2017-1-26,0.398657,0.410618,0.392185,0.398394,210429.0,0.0
2017-1-27,0.406816,0.415778,0.395768,0.403859,184078.0,0.0
2017-1-28,0.413359,0.414481,0.392645,0.397836,68394.0,0.0
2017-1-29,0.396987,0.406294,0.392177,0.395542,257210.0,0.0
2017-1-30,0.398215,0.404335,0.378403,0.38546,213716.0,0.0
2017-1-31,0.378307,0.400293,0.371136,0.385569,149063.0,0.0
2017-2-01,0.383038,0.396018,0.378374,0.38528,425547.0,0.0
2017-2-02,0.383816,0.391008,0.352179,0.363764,237768.0,0.0
2017-2-03,0.364073,0.387593,0.348875,0.358632,166413.0,0.0
2017-2-04,0.354906,0.372922,0.309661,0.325603,186546.0,0.0
