datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.903438,1.24,0.899258,1.07,6187510.0,94555000.0
"Jul 25, 2017",1.07,1.18,0.838666,0.87115,3183140.0,111822000.0
"Jul 26, 2017",0.850463,0.983456,0.781206,0.959473,1773700.0,89010600.0
"Jul 27, 2017",0.974673,0.98318,0.927986,0.97892,1375970.0,102011000.0
"Jul 28, 2017",0.972636,0.980121,0.852598,0.894037,1532520.0,101797000.0
"Jul 29, 2017",0.897314,0.938536,0.823705,0.938536,821267.0,93914000.0
"Jul 30, 2017",0.929032,0.935459,0.854507,0.887132,761095.0,97233700.0
"Jul 31, 2017",0.891569,0.907447,0.849501,0.886032,927682.0,93312800.0
"Aug 01, 2017",0.886312,0.976305,0.854581,0.948275,1974540.0,92762600.0
"Aug 02, 2017",0.943234,0.955962,0.885799,0.920336,1214640.0,98720100.0
"Aug 03, 2017",0.92494,1.02,0.901804,1.01,2287810.0,96805500.0
"Aug 04, 2017",1.01,1.28,1.01,1.27,6686840.0,105903000.0
"Aug 05, 2017",1.25,2.24,1.24,2.19,20158400.0,131122000.0
"Aug 06, 2017",2.14,2.53,1.81,1.81,22959900.0,224227000.0
"Aug 07, 2017",1.85,2.18,1.85,2.05,17232100.0,193476000.0
"Aug 08, 2017",2.06,2.25,1.98,2.21,11213800.0,215386000.0
"Aug 09, 2017",2.2,2.22,2.01,2.13,8207280.0,230058000.0
"Aug 10, 2017",2.14,3.11,2.09,2.81,36245500.0,223846000.0
"Aug 11, 2017",2.87,4.95,2.66,4.52,72243200.0,300417000.0
"Aug 12, 2017",4.51,6.21,4.23,4.67,144769000.0,471783000.0
"Aug 13, 2017",4.75,5.24,3.96,5.11,63744900.0,497636000.0
"Aug 14, 2017",5.1,5.37,4.31,4.58,40308400.0,533626000.0
"Aug 15, 2017",4.57,4.58,3.96,4.13,32234900.0,478360000.0
"Aug 16, 2017",4.15,4.95,4.11,4.69,38520100.0,434405000.0
"Aug 17, 2017",4.7,4.74,4.19,4.29,27541400.0,491787000.0
"Aug 18, 2017",4.28,4.28,3.43,3.64,27194300.0,448443000.0
"Aug 19, 2017",3.65,4.41,3.16,4.23,29938900.0,381713000.0
"Aug 20, 2017",4.17,4.41,3.78,4.05,21808800.0,436462000.0
"Aug 21, 2017",4.04,4.2,3.56,3.66,17514800.0,422694000.0
"Aug 22, 2017",3.64,3.72,3.21,3.53,15464100.0,380944000.0
