datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,2.56,2.7,2.23,2.34,136722.0,5884060.0
2017-7-29,2.34,2.76,2.24,2.67,130761.0,5375410.0
2017-7-30,2.68,2.7,2.48,2.52,93316.0,6147530.0
2017-7-31,2.52,2.54,2.45,2.54,107969.0,5788250.0
2017-8-01,2.55,2.75,2.45,2.73,153618.0,5849350.0
2017-8-02,2.73,2.8,2.69,2.78,142211.0,6267440.0
2017-8-03,2.78,3.02,2.74,3.0,141835.0,6392330.0
2017-8-04,3.0,3.26,3.0,3.25,164264.0,6887890.0
2017-8-05,3.25,3.54,3.2,3.43,157805.0,7460910.0
2017-8-06,3.43,3.48,3.3,3.33,152992.0,7892570.0
2017-8-07,3.32,4.82,2.97,4.3,687700.0,7635000.0
2017-8-08,4.33,4.97,4.05,4.19,337510.0,9944830.0
2017-8-09,4.19,4.35,3.83,4.12,259101.0,9623500.0
2017-8-10,4.12,4.7,4.05,4.52,269108.0,9460980.0
2017-8-11,4.51,17.2,4.41,15.38,9901280.0,10366900.0
2017-8-12,15.43,26.09,13.12,21.8,29465600.0,35448600.0
2017-8-13,22.36,24.76,17.57,19.14,11510700.0,51382100.0
2017-8-14,19.11,19.11,14.66,16.53,5919880.0,43902600.0
2017-8-15,16.49,16.79,13.2,14.94,4702050.0,37887200.0
2017-8-16,14.93,16.79,14.93,15.24,3072980.0,34314700.0
2017-8-17,15.21,19.34,14.07,16.98,8026270.0,34953000.0
2017-8-18,16.9,16.9,11.91,12.95,2885980.0,38839400.0
2017-8-19,12.89,13.37,11.32,13.36,2241040.0,29622800.0
2017-8-20,13.25,13.4,12.22,12.78,1525260.0,30438500.0
2017-8-21,12.76,12.96,10.9,11.54,1205680.0,29330700.0
2017-8-22,11.55,11.58,9.95,10.47,1382090.0,26543200.0
2017-8-23,10.46,12.01,10.46,11.51,1779310.0,24046000.0
2017-8-24,11.5,14.35,11.5,13.44,3665560.0,26436500.0
2017-8-25,13.32,13.38,12.09,12.29,1098250.0,30607600.0
2017-8-26,12.3,12.86,11.7,12.45,836564.0,28266500.0
