datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,5415.44,5906.53,4769.0,5660.19,360.0,0.0
2017-7-29,5668.31,5693.36,4328.14,5581.34,11078.0,0.0
2017-7-30,5555.56,5721.36,4113.31,4115.54,514.0,0.0
2017-7-31,4084.39,5664.3,3843.97,5620.26,5085.0,0.0
2017-8-01,5620.26,8057.53,4529.35,7753.23,9413.0,0.0
2017-8-02,7723.63,8280.23,5007.97,5380.53,5341.0,0.0
2017-8-03,5390.69,7184.26,4171.55,6541.48,125944.0,0.0
2017-8-04,6549.74,6669.54,4449.66,4924.7,2753.0,0.0
2017-8-05,4872.21,6528.71,4857.41,6005.89,2437.0,0.0
2017-8-06,6006.65,6639.46,5430.25,5849.3,3064.0,6006650.0
2017-8-07,5844.33,5972.36,3311.91,4495.49,19155.0,5844330.0
2017-8-08,4509.66,4867.67,4105.51,4434.83,2859.0,4509660.0
2017-8-09,4432.61,4440.71,3965.58,4020.27,8225.0,4432610.0
2017-8-10,4015.76,4052.25,3781.53,3952.34,7255.0,4015760.0
2017-8-11,3952.77,4784.93,3848.86,4645.51,8198.0,3952770.0
2017-8-12,4640.33,4785.75,4459.64,4671.24,1947.0,4640330.0
2017-8-13,4666.75,6117.91,4666.75,5088.84,6438.0,4666750.0
2017-8-14,5072.73,5406.48,4908.35,5297.82,3137.0,5072730.0
2017-8-15,5292.76,5517.92,4890.91,5303.63,9708.0,5292760.0
2017-8-16,5315.54,6920.17,5208.73,6916.98,7324.0,5315540.0
2017-8-17,6915.78,6957.41,6575.51,6632.08,11515.0,6915780.0
2017-8-18,6659.17,6699.49,5685.11,5836.95,6263.0,6659170.0
2017-8-19,5852.26,5917.5,5304.69,5548.32,7059.0,5852260.0
2017-8-20,5529.53,5529.53,4555.1,5043.37,7973.0,5529530.0
2017-8-21,5025.65,5025.65,4278.3,4291.64,6476.0,5025650.0
2017-8-22,4313.9,4750.81,3903.71,4600.21,14520.0,4313900.0
2017-8-23,4594.64,5017.51,4575.18,4957.14,19161.0,4594640.0
2017-8-24,4952.91,5140.44,4860.12,5113.14,37635.0,4952910.0
2017-8-25,5126.85,5236.26,4698.7,5149.05,28121.0,5126850.0
2017-8-26,5158.56,6837.72,5153.48,6740.62,27247.0,5158560.0
