datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.052831,0.371161,0.039434,0.040424,5.0,0.0
"Jul 25, 2017",0.040424,0.237522,0.04019,0.18545,20.0,0.0
"Jul 26, 2017",0.185018,0.237821,0.031783,0.032236,0.0,0.0
"Jul 27, 2017",0.064181,0.067001,0.064181,0.067001,7.0,0.0
"Jul 28, 2017",0.067001,0.067932,0.063629,0.063629,7.0,0.0
"Jul 29, 2017",0.089911,0.093482,0.088102,0.091735,85.0,0.0
"Jul 30, 2017",0.091761,0.091761,0.089576,0.090276,84.0,0.0
"Jul 31, 2017",0.090276,0.090276,0.090276,0.090276,84.0,0.0
"Aug 01, 2017",0.090276,0.092648,0.047379,0.049688,0.0,0.0
"Aug 02, 2017",0.049688,0.050343,0.048611,0.049084,0.0,0.0
"Aug 04, 2017",0.046905,0.050635,0.046905,0.049388,5.0,0.0
"Aug 05, 2017",0.041176,0.043218,0.041173,0.042339,4.0,0.0
"Aug 06, 2017",0.042349,0.292365,0.041284,0.290823,34.0,0.0
"Aug 07, 2017",0.290493,0.290493,0.052448,0.052448,16.0,0.0
"Aug 08, 2017",0.052448,0.412047,0.052448,0.407524,24.0,0.0
"Aug 09, 2017",0.407231,0.407231,0.055457,0.36774,64.0,0.0
"Aug 10, 2017",0.367773,0.395743,0.307741,0.393347,1745.0,0.0
"Aug 11, 2017",0.393323,0.394363,0.065526,0.072776,108.0,0.0
"Aug 12, 2017",0.072776,0.07493,0.066351,0.066351,2.0,0.0
"Aug 13, 2017",0.066351,0.271124,0.06,0.253697,3962.0,0.0
"Aug 14, 2017",0.253697,0.292848,0.247348,0.292848,0.0,0.0
"Aug 15, 2017",0.580545,0.590747,0.384973,0.388692,53.0,0.0
"Aug 16, 2017",0.389214,0.588968,0.138851,0.588864,3.0,0.0
"Aug 17, 2017",0.58832,0.58832,0.228901,0.288208,10.0,0.0
"Aug 18, 2017",0.288156,0.551828,0.254069,0.547378,0.0,0.0
"Aug 19, 2017",0.421075,0.478536,0.421075,0.477609,954.0,0.0
"Aug 20, 2017",0.475325,0.53133,0.065177,0.213153,4.0,0.0
"Aug 21, 2017",0.213153,0.318741,0.19926,0.200991,1163.0,0.0
"Aug 22, 2017",0.200995,0.207268,0.0805,0.089909,0.0,0.0
