datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,3.2,3.26,2.79,3.0,2208200.0,278492000.0
2017-7-29,3.0,3.11,2.66,3.08,1621300.0,261214000.0
2017-7-30,3.08,3.14,2.95,3.05,991187.0,268143000.0
2017-7-31,3.05,3.23,2.97,3.12,2313560.0,265445000.0
2017-8-01,3.09,3.79,3.03,3.56,4642040.0,268148000.0
2017-8-02,3.55,3.59,3.07,3.22,2714390.0,308744000.0
2017-8-03,3.23,3.32,3.08,3.19,1819470.0,280709000.0
2017-8-04,3.19,3.31,3.08,3.12,1050640.0,277255000.0
2017-8-05,3.13,3.33,2.91,3.05,2572420.0,271813000.0
2017-8-06,3.07,3.23,2.89,2.89,1916070.0,266577000.0
2017-8-07,2.88,3.11,2.76,2.86,2048760.0,249987000.0
2017-8-08,2.86,3.14,2.66,3.07,1939350.0,248438000.0
2017-8-09,3.08,3.12,2.85,2.96,1426260.0,267787000.0
2017-8-10,2.95,2.98,2.55,2.63,2077500.0,255940000.0
2017-8-11,2.61,3.6,2.55,3.24,3849970.0,227190000.0
2017-8-12,3.33,3.43,3.01,3.2,2073890.0,289204000.0
2017-8-13,3.2,3.24,2.75,2.91,1507230.0,277855000.0
2017-8-14,2.91,3.09,2.81,3.01,1571700.0,252771000.0
2017-8-15,3.02,3.02,2.7,2.89,1366220.0,262419000.0
2017-8-16,2.89,3.05,2.77,2.9,1494230.0,250865000.0
2017-8-17,2.91,3.27,2.87,2.97,1824670.0,252531000.0
2017-8-18,2.98,3.41,2.92,3.16,2312210.0,258769000.0
2017-8-19,3.18,3.51,3.02,3.13,1848200.0,276210000.0
2017-8-20,3.11,3.54,3.07,3.41,1637800.0,270520000.0
2017-8-21,3.36,3.47,3.16,3.17,1647370.0,292312000.0
2017-8-22,3.22,3.39,2.89,3.27,1623000.0,279895000.0
2017-8-23,3.26,3.35,2.91,3.04,1830170.0,283670000.0
2017-8-24,3.03,3.03,2.82,2.83,1703620.0,263216000.0
2017-8-25,2.83,2.95,2.44,2.64,1692260.0,245781000.0
2017-8-26,2.64,2.86,2.46,2.79,1877030.0,229545000.0
