datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-24,0.009751,0.014343,0.009473,0.014261,3786.0,280754.0
2017-7-25,0.014259,0.014357,0.009043,0.010799,553.0,410817.0
2017-7-26,0.010804,0.010997,0.007351,0.007553,390.0,311336.0
2017-7-27,0.007574,0.025331,0.007545,0.024717,149.0,218309.0
2017-7-28,0.024625,0.024781,0.006966,0.00712,124.0,709850.0
2017-7-29,0.007093,0.007478,0.006834,0.007475,17.0,204455.0
2017-7-30,0.007474,0.009824,0.006665,0.006872,892.0,215443.0
2017-7-31,0.006879,0.010036,0.00416,0.007381,232.0,198295.0
2017-8-01,0.007385,0.007635,0.005703,0.00576,50.0,212879.0
2017-8-02,0.005759,0.00596,0.005607,0.005695,10.0,166041.0
2017-8-03,0.005705,0.006132,0.005702,0.006105,36.0,164505.0
2017-8-04,0.006104,0.010509,0.004573,0.008482,136.0,176027.0
2017-8-05,0.008478,0.011048,0.006025,0.006151,60.0,244569.0
2017-8-06,0.006152,0.007513,0.006043,0.006584,20.0,177495.0
2017-8-07,0.006569,0.006943,0.005227,0.005286,39.0,189525.0
2017-8-08,0.005291,0.005564,0.005226,0.005508,9.0,152653.0
2017-8-09,0.005504,0.007753,0.005326,0.006117,42.0,158800.0
2017-8-10,0.006118,0.007954,0.005708,0.007892,255.0,176500.0
2017-8-11,0.007891,0.007933,0.00636,0.006576,79.0,227669.0
2017-8-12,0.006571,0.007057,0.005671,0.006078,82.0,189569.0
2017-8-13,0.006072,0.007352,0.004864,0.005683,431.0,175246.0
2017-8-14,0.005687,0.007782,0.005223,0.005437,360.0,164143.0
2017-8-15,0.005452,0.005578,0.004867,0.005394,30.0,157377.0
2017-8-16,0.0054,0.005521,0.004344,0.004437,127.0,155921.0
2017-8-17,0.004433,0.010348,0.003913,0.004293,5020.0,128002.0
2017-8-18,0.00428,0.006106,0.001392,0.003783,1780.0,123586.0
2017-8-19,0.00378,0.009404,0.003779,0.00429,2067.0,109149.0
2017-8-20,0.00427,0.008825,0.004208,0.008145,832.0,123322.0
2017-8-21,0.008114,0.011599,0.004794,0.011536,24057.0,234379.0
2017-8-22,0.011563,0.011563,0.005882,0.005978,232.0,334007.0
2017-8-23,0.005966,0.009347,0.005919,0.006046,236.0,172328.0
2017-8-24,0.006049,0.007326,0.005495,0.00607,59.0,174727.0
2017-8-25,0.00606,0.011565,0.006058,0.006593,3558.0,175060.0
2017-8-26,0.006595,0.009951,0.004801,0.006387,4317.0,190509.0
