datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.006495,0.007796,0.006441,0.007328,1401.0,194838.0
"Jul 25, 2017",0.00732,0.007389,0.006194,0.007351,728.0,219601.0
"Jul 26, 2017",0.007291,0.007482,0.006575,0.007018,1929.0,218728.0
"Jul 27, 2017",0.006921,0.007288,0.006865,0.007063,1131.0,207642.0
"Jul 28, 2017",0.007066,0.007066,0.006189,0.006213,3123.0,211991.0
"Jul 29, 2017",0.006192,0.006531,0.005932,0.006469,298.0,185767.0
"Jul 30, 2017",0.00647,0.006971,0.006275,0.006583,1971.0,194109.0
"Jul 31, 2017",0.006589,0.006837,0.006255,0.006715,3031.0,197679.0
"Aug 01, 2017",0.006768,0.007035,0.006267,0.006532,6370.0,203042.0
"Aug 02, 2017",0.006599,0.006689,0.006175,0.006396,4327.0,197972.0
"Aug 03, 2017",0.006332,0.006644,0.006121,0.006452,3493.0,189967.0
"Aug 04, 2017",0.00645,0.00697,0.006257,0.006772,4953.0,193509.0
"Aug 05, 2017",0.006911,0.008311,0.006763,0.007776,6143.0,207333.0
"Aug 06, 2017",0.00778,0.009418,0.007041,0.008052,2470.0,233398.0
"Aug 07, 2017",0.008035,0.008623,0.007956,0.008069,3576.0,241039.0
"Aug 08, 2017",0.008163,0.008459,0.008006,0.008163,4031.0,244891.0
"Aug 09, 2017",0.008258,0.008669,0.007779,0.008632,3893.0,247731.0
"Aug 10, 2017",0.008629,0.008958,0.007795,0.008423,2617.0,258884.0
"Aug 11, 2017",0.00842,0.00947,0.006767,0.008658,1351.0,252588.0
"Aug 12, 2017",0.008647,0.011815,0.008587,0.008933,2665.0,259398.0
"Aug 13, 2017",0.008864,0.009302,0.006947,0.008591,2129.0,265918.0
"Aug 14, 2017",0.00862,0.011429,0.007884,0.010293,992.0,258586.0
"Aug 15, 2017",0.010201,0.010201,0.007274,0.007807,4800.0,306028.0
"Aug 16, 2017",0.007815,0.008427,0.006849,0.008213,4242.0,234464.0
"Aug 17, 2017",0.008278,0.009232,0.00782,0.00912,2039.0,248351.0
"Aug 18, 2017",0.009108,0.009227,0.007547,0.007734,2739.0,273232.0
"Aug 19, 2017",0.007727,0.008474,0.007196,0.008016,2360.0,231814.0
"Aug 20, 2017",0.00798,0.009164,0.007431,0.007547,3838.0,239411.0
"Aug 21, 2017",0.007361,0.008155,0.007154,0.008054,4019.0,220815.0
"Aug 22, 2017",0.008068,0.009046,0.007359,0.008448,2410.0,242033.0
