datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",11.21,11.49,10.96,11.23,3684210.0,78350600.0
"Jan 02, 2017",11.27,11.96,11.24,11.81,3800380.0,78789700.0
"Jan 03, 2017",11.81,13.05,11.81,12.78,3846520.0,82603400.0
"Jan 04, 2017",12.81,16.96,12.75,16.52,4901250.0,89664000.0
"Jan 05, 2017",16.58,17.11,12.94,14.38,2579450.0,116187000.0
"Jan 06, 2017",14.42,14.87,11.87,12.03,2262740.0,101082000.0
"Jan 07, 2017",11.96,12.59,11.39,12.44,2542530.0,83814000.0
"Jan 08, 2017",12.42,13.12,12.19,12.54,3118970.0,87104800.0
"Jan 09, 2017",12.57,12.6,12.03,12.09,2365630.0,88154300.0
"Jan 10, 2017",12.02,12.65,11.98,12.49,1391630.0,84366800.0
"Jan 11, 2017",12.47,12.8,10.83,11.3,3100210.0,87501500.0
"Jan 12, 2017",11.29,12.53,11.05,12.22,8272830.0,79295200.0
"Jan 13, 2017",12.21,12.66,11.5,12.59,8400930.0,85789600.0
"Jan 14, 2017",12.59,12.66,12.0,12.08,7960870.0,88482900.0
"Jan 15, 2017",12.08,12.55,12.02,12.39,4362180.0,84869100.0
"Jan 16, 2017",12.37,13.08,12.04,12.94,3715630.0,86960200.0
"Jan 17, 2017",12.92,14.41,12.91,14.25,1810660.0,90828600.0
"Jan 18, 2017",14.25,14.3,13.48,14.06,1510760.0,100228000.0
"Jan 19, 2017",14.12,15.28,14.12,15.18,2170870.0,99371100.0
"Jan 20, 2017",15.14,15.48,14.83,15.16,2021010.0,106564000.0
"Jan 21, 2017",15.19,15.37,14.83,14.97,1958960.0,106916000.0
"Jan 22, 2017",15.0,15.52,14.96,15.11,1918440.0,105622000.0
"Jan 23, 2017",15.13,15.32,14.99,15.19,1553800.0,106549000.0
"Jan 24, 2017",15.11,15.11,13.91,14.09,2694720.0,106493000.0
"Jan 25, 2017",14.1,14.61,13.9,14.51,1656580.0,99366700.0
"Jan 26, 2017",14.49,15.05,14.43,15.04,1348170.0,102158000.0
"Jan 27, 2017",15.06,15.41,14.99,15.34,1303190.0,106228000.0
"Jan 28, 2017",15.33,15.36,15.07,15.27,1333010.0,108155000.0
"Jan 29, 2017",15.26,15.65,15.17,15.51,1363910.0,107705000.0
"Jan 30, 2017",15.5,16.03,15.5,15.96,2046270.0,109407000.0
"Jan 31, 2017",15.93,16.22,15.78,16.07,1384500.0,112498000.0
"Feb 01, 2017",16.05,16.24,15.65,16.03,2139000.0,113338000.0
"Feb 02, 2017",15.98,16.41,15.85,16.31,1350760.0,112934000.0
"Feb 03, 2017",16.31,17.61,16.31,17.52,1818910.0,115306000.0
"Feb 04, 2017",17.55,17.74,17.28,17.62,1598070.0,124173000.0
"Feb 05, 2017",17.54,17.67,16.84,17.06,1905980.0,124154000.0
"Feb 06, 2017",17.07,17.24,16.7,17.12,1025680.0,120894000.0
"Feb 07, 2017",17.11,17.51,17.04,17.14,1388260.0,121211000.0
"Feb 08, 2017",17.14,17.4,16.85,17.35,1552640.0,121430000.0
"Feb 09, 2017",17.34,17.6,15.69,16.58,1793860.0,122937000.0
"Feb 10, 2017",16.58,16.89,15.84,16.67,1386930.0,117570000.0
"Feb 11, 2017",16.69,17.22,16.6,17.15,1216530.0,118350000.0
"Feb 12, 2017",17.15,17.15,16.83,16.91,1264080.0,121667000.0
"Feb 13, 2017",16.88,17.05,16.63,16.88,1464030.0,119800000.0
"Feb 14, 2017",16.85,18.37,16.8,18.15,1948330.0,119626000.0
"Feb 15, 2017",18.1,19.66,17.7,19.63,3355410.0,128554000.0
"Feb 16, 2017",19.64,19.81,19.14,19.52,2859140.0,139499000.0
"Feb 17, 2017",19.47,20.15,19.19,20.0,1859180.0,138366000.0
"Feb 18, 2017",20.05,21.53,20.05,21.41,3498460.0,142505000.0
"Feb 19, 2017",21.46,23.73,21.44,22.55,5688120.0,152571000.0
"Feb 20, 2017",22.6,22.94,21.24,21.59,4159380.0,160743000.0
"Feb 21, 2017",21.6,22.1,20.45,21.25,4093200.0,153668000.0
"Feb 22, 2017",21.24,22.19,20.99,22.12,2625710.0,151098000.0
