datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",2.35,2.62,2.27,2.41,235691.0,19145800.0
"Jul 25, 2017",2.41,2.43,2.09,2.14,164064.0,19634100.0
"Jul 26, 2017",2.13,2.24,2.01,2.2,144360.0,17360900.0
"Jul 27, 2017",2.21,2.28,2.05,2.24,167805.0,17987600.0
"Jul 28, 2017",2.24,2.28,1.89,1.9,146031.0,18275200.0
"Jul 29, 2017",1.89,2.19,1.77,2.17,121338.0,15429200.0
"Jul 30, 2017",2.17,2.2,1.84,2.0,134480.0,17655400.0
"Jul 31, 2017",2.0,2.81,1.98,2.44,262143.0,16328500.0
"Aug 01, 2017",2.45,2.95,2.43,2.67,242960.0,19931500.0
"Aug 02, 2017",2.66,2.93,2.55,2.77,307155.0,21681400.0
"Aug 03, 2017",2.78,3.01,2.62,2.73,347864.0,22624300.0
"Aug 04, 2017",2.7,2.88,2.7,2.79,198350.0,22000000.0
"Aug 05, 2017",2.8,3.09,2.66,2.83,242366.0,22823000.0
"Aug 06, 2017",2.84,2.87,2.29,2.32,241919.0,23155500.0
"Aug 07, 2017",2.31,2.52,2.11,2.12,342474.0,18856100.0
"Aug 08, 2017",2.12,2.49,2.11,2.44,287852.0,17282300.0
"Aug 09, 2017",2.44,2.54,2.27,2.36,262013.0,19865500.0
"Aug 10, 2017",2.36,2.46,2.28,2.44,312402.0,19203500.0
"Aug 11, 2017",2.44,3.04,2.39,3.0,342572.0,19859200.0
"Aug 12, 2017",3.0,4.99,2.89,3.77,837314.0,24441800.0
"Aug 13, 2017",3.76,3.84,3.22,3.29,402767.0,30618900.0
"Aug 14, 2017",3.3,3.61,3.12,3.53,389536.0,26860600.0
"Aug 15, 2017",3.46,3.46,3.16,3.31,282800.0,28171000.0
"Aug 16, 2017",3.31,3.56,3.22,3.53,269044.0,26926100.0
"Aug 17, 2017",3.53,3.83,3.5,3.71,359043.0,28719600.0
"Aug 18, 2017",3.69,4.02,3.67,3.79,367131.0,30082700.0
"Aug 19, 2017",3.79,3.93,3.49,3.79,268652.0,30888000.0
"Aug 20, 2017",3.77,4.05,3.68,3.82,276113.0,30731700.0
"Aug 21, 2017",3.81,4.17,3.81,3.9,332454.0,31064700.0
"Aug 22, 2017",3.91,4.28,3.64,4.19,288469.0,31881400.0
